raman_shift,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1064.56,0.3529120445232654,0.34788450883127087,0.34526540718443144,0.34438123329174336,0.3440945199617561,0.34347072542206747,0.34211021343150727,0.3400903987118109,0.3376530759395918,0.33505117609686064,0.33276212624072954,0.3315587214117358,0.33203947301001246,0.334089647873856,0.3368926349679383,0.33948241955493513,0.3414879578930573,0.3434280186273035,0.34602761796147596,0.34928403507126216,0.3524337046380672,0.3546133550835159,0.35521848881166973,0.3540263648027632,0.35145484887386497,0.3483633176387408,0.34533551715734623,0.34268154742149515,0.34130629600625695,0.3427654538529061,0.34792018811413705,0.35594918743532244,0.3651026479023268,0.37402321294783225,0.3818310538652677,0.38733736986184997,0.38910627803948805,0.38670038288158287,0.38145111042386864,0.3756424432475609,0.37115345613189543,0.36900914912742777,0.36947173335021044,0.37170823717167034,0.37372747558607866,0.3736045456848708,0.37114837510284976,0.36829255997759214,0.36771425684055103,0.3707483404748027,0.3762464854022732,0.3814084710782178,0.3839971204456113,0.3839205036933411,0.3826518274905625,0.38143549004756827,0.3804935361785633,0.37971988482533725,0.3794759385167019,0.38033410669944645,0.3821673911197203,0.3838929805615625,0.38439404479104966,0.383475722191038,0.3817548503429201,0.38003007748506246,0.3789634214319184,0.3788577811001891,0.3793452246279264,0.37949667775997675,0.3785267017127611,0.3765871044303754,0.37495758895739734,0.37530411354900617,0.37849714143014507,0.3838784013962595,0.3894613628466516,0.3928848776722502,0.3925463777129766,0.3882929308653855,0.3813551341437913,0.3735949257896274,0.3665774711237497,0.361250451948079,0.3582069927031938,0.35755889007371394,0.35826461443493596,0.35811748493430834,0.3550639523517932,0.34893680199751187,0.3419553251771097,0.3370067270954059,0.33488726132226404,0.33352725337854694,0.33046733916269233,0.32570915893124364,0.3214398890347963,0.31945341081758527,0.3198450251876641,0.3218560245802907,0.3247163002278977,0.32756622311413797,0.3296943916550076,0.3313909779596905,0.3340185604429914,0.338754439645718,0.3452543266102156,0.35167680881116814,0.35616538328531056,0.35820421430340643
1060.7,0.34973817139691377,0.34493457141133876,0.3424771506750356,0.34167345779952285,0.3413860233035229,0.34069134078123176,0.33921777864894287,0.3370916232752165,0.3346079916140507,0.33204345409479175,0.3298425112131411,0.32870263799953625,0.32916035181717807,0.3310980033489104,0.33374865477362986,0.33620519926467624,0.33812664849525764,0.34002670517194844,0.3426170635668287,0.34590045456388296,0.34912889538364794,0.3514342270426579,0.35217967146962814,0.3511084404678422,0.34862587963003977,0.3455955954056168,0.34259373087249334,0.339888998098109,0.3383338732303983,0.3394792750852224,0.34425460617763093,0.35193403159827263,0.36082818451473697,0.3695944523609623,0.3773544934738485,0.3829241185876463,0.38485513315665076,0.38266324123550355,0.3776193150176923,0.3719710121256684,0.36759281244190756,0.36551275651047427,0.36599393883294784,0.3682225066054153,0.3702496191019947,0.37017905660785994,0.3678000293522786,0.3649926626806812,0.36439430244150767,0.3673455025706598,0.3727408857829201,0.3778224085064295,0.3803579137455022,0.38022485970789854,0.37887211881819344,0.37755704875613805,0.37653299437598736,0.3757066129354223,0.37542462428773843,0.37623723368778805,0.37801071317163715,0.37967677214291035,0.3801384328404779,0.37921050392208244,0.3775145992533234,0.3758601630699073,0.3749193442688423,0.37498705350636574,0.3756588086851164,0.3759492115617199,0.3750323641370854,0.37307357999597657,0.37141356695676475,0.37177565417146985,0.3750420993421514,0.3805241240045595,0.3861943301929266,0.3896705356626342,0.3893636049418629,0.3851600020469912,0.37832052986232334,0.3706916382224552,0.3637798381882994,0.3584725123975097,0.3553405082010845,0.35452461668878876,0.35505242063308895,0.3547905047311126,0.35171604058521316,0.34563241596910577,0.33869903791097944,0.33376296692843915,0.3316305432661916,0.3302775271824687,0.3272765082359241,0.3226182331099613,0.3184598057875771,0.3165781725666047,0.31705254328209226,0.31908868538013985,0.3218931603291444,0.3246381676843768,0.32667711814867273,0.32833542168438484,0.3309563911955014,0.33567049618313155,0.3420998376944899,0.3484074239834777,0.35277648148274776,0.3547401446477919
1056.84,0.34639441917255037,0.34190800904478913,0.3396973420756497,0.3390363390927573,0.3387769826249637,0.33800367148773647,0.3363789807538507,0.3340904382586487,0.33149713557099536,0.3289028440976967,0.32671794918136216,0.32556517046989264,0.32592412895270756,0.32768064901146376,0.3301216731818066,0.3324009415085608,0.3342072628153627,0.33604625356939793,0.3386134365507473,0.34191914307160787,0.3452378356156936,0.3477027097191485,0.3486460949314009,0.3477714217986957,0.3454580889208215,0.3425578309043776,0.3396275824657141,0.3368879328556462,0.3351337516116143,0.33591043830381084,0.34022488245481974,0.34746288852626306,0.35600817822993036,0.3645371235449773,0.37217489943430593,0.37774967640067747,0.379812338973958,0.37783588506597027,0.3730216419223936,0.3675648029902523,0.3633215105904797,0.3613152126524306,0.36180893272212084,0.36401542609999027,0.36604196572674486,0.366031188036694,0.3637494740300299,0.3610083603585113,0.36038997183532545,0.36323631629995484,0.3684945012787434,0.3734651792696736,0.3759333915727967,0.3757464399695376,0.37432155716749815,0.3729239056673679,0.3718369780264522,0.37097600266118225,0.3706631328251878,0.371419616737802,0.37311237953875664,0.37470668590037126,0.37513825470236906,0.3742250869875098,0.3725767517300934,0.37100634663243115,0.37020602205309994,0.3704779691729906,0.3713840099634867,0.3718661784728243,0.37103548072354575,0.36906156203546264,0.3673555482593631,0.36771351027404264,0.37103753746414486,0.3766068103595739,0.38234679362824525,0.3858496434005768,0.3855427563421061,0.38136389137587007,0.3746172235349807,0.36713900623869034,0.36037271967288664,0.35513520434529033,0.35196290257698093,0.35101565584124844,0.3513864058337512,0.35101808058640804,0.3479252897206493,0.3418882103826447,0.3350090794205328,0.3300938802994307,0.3279571867034118,0.32661947354006654,0.3236843600442847,0.3191290901669548,0.3150787653318635,0.31329505847638117,0.31384509075088646,0.31590271614189863,0.3186547690904665,0.3213104488775069,0.32329195186484483,0.32495568447415224,0.3276099883533182,0.33231885742970213,0.3386613525736397,0.3448134097744066,0.34901861073071355,0.35087927060055324
1052.99,0.3426555896472394,0.33858384554980103,0.3367069203776528,0.3362487654882746,0.336042157218616,0.3351803688203527,0.3333687641589737,0.3308681837335295,0.32811243553014807,0.3254381827884947,0.32322132328840647,0.3220062366544149,0.3222137943745563,0.32373530585332266,0.3259155679915374,0.32797280380793353,0.3296278279854759,0.33137844009440376,0.33390368271491894,0.3372230805155958,0.3406367732784681,0.34328141593683814,0.3444580780658597,0.3438268790680244,0.3417335790575491,0.33900901403739403,0.33618554263244826,0.33343291891963706,0.33148313171229205,0.3318691417583258,0.33567364636800745,0.3424003024865102,0.3505155435795342,0.3587234906627069,0.36616173015881337,0.3716823312324051,0.3738469443248676,0.3720896215715121,0.36753285292326066,0.362301641636748,0.3582171946941486,0.356288981574463,0.3567802129950767,0.35894132623785024,0.36095335960552394,0.3610099963232229,0.35885062182811545,0.35619976524549257,0.35556588191458927,0.3582872531238991,0.36337398003452215,0.3682034720263969,0.3705907510952711,0.37035226976362,0.36886420213993487,0.3673938548623607,0.36625715379052004,0.3653796252844521,0.3650518700628591,0.3657556116038908,0.3673581802036205,0.3688727320802293,0.3692823551789519,0.36840720014581585,0.36683100531644114,0.3653608683766403,0.36471279094526715,0.3652070245357039,0.3663763262005645,0.3670826782643155,0.3663609649195595,0.36437757232073215,0.3626151840294606,0.36294767069158573,0.36630168665349655,0.37192885875274884,0.3777118464069384,0.38121991662103355,0.38089883269294655,0.37674118071671736,0.3700995864918051,0.3628030793438035,0.3562297722898095,0.35111726727739906,0.34795408088589863,0.34690630792554394,0.3471275517024601,0.34664355123261603,0.34351984154270876,0.33752541804627345,0.3307088422317578,0.3258298772929332,0.32370470943275953,0.3223967478911688,0.31954175955751707,0.31510196868183193,0.3111667397855589,0.30948116522468905,0.31010192156382776,0.3121730663230818,0.31486532775395193,0.3174325074426193,0.31937316682421435,0.32107284099789124,0.32379029168533896,0.3285049607692793,0.3347453087634744,0.340708531596127,0.34471555408182725,0.34645246981813027
1049.13,0.3384109078344721,0.3348147282013033,0.33332939649854737,0.3331147727285248,0.33297698881172927,0.33201899021766346,0.3299946338662031,0.32724621494177436,0.3242915333475732,0.3215070025840176,0.3192334789373584,0.3179294544299798,0.3179505206974319,0.31919468574537097,0.3210716221518517,0.32287085732716203,0.32434870863331455,0.32599527938152006,0.32847121587079264,0.33180288602164243,0.3353138692975054,0.33814235652776714,0.3395580234604933,0.3391794337422458,0.33731943491550165,0.3347865598843449,0.33208777397842404,0.32934230661138386,0.327216474289996,0.3272223646202419,0.33050849454862957,0.3366916460018856,0.34432454032338033,0.35214869113875424,0.35932582108004857,0.36474345440313444,0.36698398916592906,0.36544669915181127,0.3611686957954038,0.35618899620906924,0.35227737076861554,0.35042056624575735,0.3508846710914315,0.3529710503960618,0.3549522216246202,0.35508407857881785,0.3530746541154791,0.35054363019391466,0.34990713686762054,0.3524929385883441,0.3573827139283595,0.36204769651240043,0.36434585463609254,0.36406270874284297,0.36252356173897826,0.36099045806798624,0.3598134301857598,0.35893296699384175,0.3586057710278551,0.3592649883206492,0.36077412676378023,0.36220241051825564,0.36259311233340125,0.3617723242032395,0.36029040040550997,0.3589393594445972,0.35845682423650027,0.35918463912929727,0.3606295392519021,0.36157234245833175,0.3609678276376068,0.35897507975180587,0.35714557802017466,0.35743018509716945,0.36078270210340374,0.3664344131264461,0.372234787357953,0.37573652803421104,0.37540331513821457,0.37127848859634327,0.36476126683330506,0.35767517340790045,0.3513337872729125,0.34639003831848014,0.3432723886112604,0.342140726237461,0.3422053382997797,0.341583310981598,0.3384074902056513,0.33244925724701174,0.32570570268119237,0.32088235704231916,0.3187883449226292,0.3175280175003696,0.31477135262666095,0.31046485225541676,0.30665808146777557,0.3050767378388835,0.30576674854383146,0.30784264136303124,0.3104611408807764,0.31292782803628527,0.3148267741380066,0.3165743024735422,0.3193697552350247,0.3240947551104864,0.33022222064110485,0.33597711584782314,0.3397682927797443,0.34137195599581305
1045.27,0.3336550749541437,0.33054233812246175,0.32946332917796195,0.32950606689881273,0.3294442515525031,0.32838803964405805,0.32613925976226243,0.3231243826479926,0.3199521958374034,0.3170450661827161,0.31470664468201015,0.3132997451898822,0.31310775909510685,0.3140392535482933,0.3155798192915399,0.31709971621482835,0.3183940063140809,0.31994248128191605,0.32238114538693535,0.3257357277779968,0.3293465723780999,0.3323496691751791,0.33398480852214263,0.3338354509427579,0.3321888414193829,0.32983576734887204,0.327260300384552,0.3245336455329493,0.3222569273392193,0.3219148741438247,0.3247084069092221,0.33035521554144476,0.3374915186027177,0.34490253365347295,0.3517832147993477,0.35706478030671784,0.35935840104883937,0.358034674779888,0.35404392468238544,0.3493286304115156,0.3455942694647696,0.34379835601294306,0.3442127063404321,0.34619951734798027,0.34813513109901334,0.34834615503167027,0.3465079313134702,0.3441233646228653,0.34350083030612477,0.34594913060260274,0.35062603945373105,0.3551105782997871,0.3573162439166744,0.35699960943428,0.35542703186961416,0.353846189962163,0.3526388738275427,0.3517636925647263,0.35144479533466444,0.35206323076094315,0.3534755621743145,0.3548104067228325,0.35517950386650465,0.3544206765940697,0.3530494512143081,0.35183634041094974,0.35153437014708727,0.3525037183725028,0.3542248583088788,0.3553996563237092,0.3549057643924193,0.3528956708631259,0.3509869751483748,0.35120413970702646,0.3545279565031618,0.3601750507204851,0.36597209937884045,0.3694639393896926,0.36913190898713166,0.36506138464963445,0.35868982413430023,0.3518341487771057,0.3457466066445106,0.3409946381122141,0.3379385874527663,0.33672263913295,0.33661177346030036,0.335823582812306,0.3325733608236105,0.32664575176985367,0.3199862870059934,0.3152380285623577,0.3131953917576601,0.3120017745749277,0.3093626180071936,0.3052081702432249,0.3015453121498393,0.30007792994716675,0.3008401458417218,0.30291608719762686,0.30544859487757275,0.3077990189109584,0.3096438893608001,0.31143390503245205,0.314305546104705,0.3190368342348985,0.325044164604415,0.33058477399492664,0.3341590854138332,0.33563124372395303
1041.42,0.3283571433461367,0.3256900895138851,0.3249909468778257,0.32527758555963854,0.3252895779543219,0.3241394140366969,0.3216705397739446,0.31839083641052346,0.3150031518017133,0.3119788823299308,0.30958042967782595,0.3080660781521629,0.30764320936548273,0.3082374930544418,0.3094224275929167,0.31065809081250373,0.31178028723962503,0.31325375884625906,0.31568073238108263,0.3190758075391276,0.3227877881209945,0.32594753479396454,0.32776861569817206,0.32780764884890834,0.32633527107321003,0.3241313607170561,0.3216619096228146,0.31895496506464627,0.31655030284754865,0.3159019507910923,0.3182498062001974,0.32339674702508986,0.3300549566344528,0.3370548895183151,0.343628926861167,0.34875610687265207,0.3510828007796729,0.34995899594995805,0.34625197977302735,0.3418039419448789,0.3382493785328856,0.33651277697453064,0.33687121413447363,0.33874870552787234,0.3406285908669907,0.3409141628680347,0.3392528222285672,0.3370282335461774,0.3364311876303844,0.3387423506446633,0.34319583666302106,0.34748833143673974,0.34959991826428305,0.3492618742662159,0.3476761524872981,0.346066688137997,0.34484073272170085,0.34397470009028835,0.3436632522202497,0.344237768901702,0.3455482373206175,0.34678285005960774,0.34712470910240245,0.3464285297515717,0.34517778183270253,0.3441181452988723,0.34401010935514337,0.3452245497285915,0.34721307966794646,0.3486030356757909,0.34820309716436393,0.346163970720471,0.34416707043150707,0.34430411593485266,0.3475786126360364,0.3531952702364505,0.3589687000338131,0.3624480668889969,0.3621349089346983,0.3581457449552288,0.35194168947805754,0.3453274486746393,0.3394984691833115,0.3349416794753973,0.3319473652121051,0.33063828021471703,0.3303328548640996,0.3293560119240925,0.3260159180065628,0.3201167936271162,0.3135512012612606,0.308893841267823,0.30691968666207814,0.30580987026288586,0.30330569085475245,0.29932084522665536,0.2958178153610474,0.29447649451428404,0.2953177337559254,0.29739454762648687,0.2998352771593122,0.3020571097899105,0.3038307968310344,0.30564414115637656,0.3085734447537422,0.31329641648414447,0.3191771488984391,0.324507866988138,0.3278775912302456,0.32922894825194493
1037.56,0.3223635963843695,0.32007215726637755,0.31969234628118787,0.3201835247175016,0.32025576495155433,0.31902017787919434,0.31635296410039343,0.31283558470262174,0.3092613219507663,0.30614811831556027,0.30371237398445977,0.30210318268213987,0.30145203220197414,0.30170736824767885,0.3025381714121486,0.303499766804068,0.30446997176103024,0.3058950569502453,0.30833555860914286,0.31178474914541937,0.3155924034733145,0.3188838359224778,0.3208524779017915,0.32103621189424675,0.3196958949967811,0.3176057604175154,0.3152188315044475,0.3125266973107086,0.31001438312886204,0.30910452130456406,0.31106357434782095,0.3157627728303004,0.3219802568624599,0.32859015957813614,0.33486319751773463,0.3398276497131896,0.3421702390177748,0.3412292564110427,0.3377961344252146,0.333614491599991,0.33024644026723937,0.32858143788674277,0.3288972566705953,0.3306718935153669,0.3324906057725618,0.3328374091862152,0.3313419495895086,0.32927453846165533,0.32870426404073433,0.3308754222507517,0.3350961487946883,0.3391868946812438,0.3412026671077344,0.3408530713829341,0.339272329517624,0.33765281482215453,0.33641988177828136,0.33556516537413955,0.33525699266452474,0.33578263406297243,0.3369880160590758,0.3381188791743247,0.33842839414951414,0.3377920519815455,0.3366663181967198,0.3357706630825906,0.33586409457719535,0.3373185251688442,0.33955463319607787,0.34113356124299443,0.34080770167529767,0.3387321278898645,0.3366465273870953,0.3366981056670634,0.33990496053187647,0.3454621599514796,0.3511853286611134,0.3546438332902354,0.35436480147593796,0.35048462530724633,0.34446961831516026,0.33810247384041325,0.33252613631198874,0.32815695263504013,0.32522015092649015,0.32381539658239056,0.3233117710902574,0.3221420391314565,0.3187102391496092,0.3128422245844457,0.3063770754475362,0.30181931873777623,0.29992330885214846,0.29890808750533465,0.2965518460152362,0.29275210366375803,0.28942498725865706,0.28822272695240747,0.2891507417678787,0.29123169385435616,0.29357996945332077,0.2956657505586103,0.29734980382072784,0.29915710465888645,0.3021113702684137,0.30680210046572837,0.31255032369583224,0.3176837819211553,0.3208709729463922,0.3221183301309971
1033.7,0.3154555983819416,0.3134426617088768,0.31329172074433587,0.313923110395094,0.3140281653692072,0.3127171178775233,0.30989110883429766,0.3061927734445131,0.3024933014945558,0.2993480419219053,0.29692354967198026,0.2952606904452545,0.2944173367083164,0.2943652894555564,0.29486845129428885,0.29557802647663767,0.2964160479308639,0.29781134774091866,0.3002789161360499,0.3037826496533701,0.30766779712458947,0.3110567799113422,0.31313141036796577,0.31341879684496543,0.31217455397920113,0.31016986335179253,0.3078481308350822,0.30517075859020415,0.3025752585648137,0.30145328163244345,0.30308627015624123,0.3073969545817903,0.31321871826075937,0.31946698472334284,0.3254508078375869,0.33024800420064976,0.3325900315498392,0.33181313071503943,0.3286425508777241,0.3247278860372879,0.32155872678151914,0.31998664801830307,0.32028318535855177,0.3219692038298405,0.3237235409432122,0.32411343923883046,0.3227623109356945,0.32083668721925823,0.32028412251811994,0.3223071782310457,0.3262856542874859,0.3301670249739608,0.332086001982608,0.33173246547518964,0.3301707422257454,0.3285564818081984,0.32732760198868904,0.3264883512396199,0.32618316143826553,0.326660480991251,0.32776406608913106,0.32879318178211053,0.32906748615316633,0.328486622133387,0.32748629377588345,0.3267587668113771,0.3270510150384538,0.3287255001470749,0.33117353109086456,0.33290570928092533,0.33263600942503435,0.3305279009866672,0.32836554469816526,0.3283320532114368,0.3314500628168715,0.3369105338506658,0.342547192437062,0.34596776423086406,0.3457318024364461,0.3419855817889864,0.3361817264407114,0.33006802663514206,0.32473640768819556,0.3205445783019614,0.3176644219431307,0.31617596096685296,0.3154938122406315,0.314150461989965,0.31064033229731913,0.3048099300757361,0.2984469129787478,0.2939883647158425,0.29217023547569415,0.2912516942638561,0.2890503711206389,0.28544829845808506,0.2823116012755784,0.2812589495286867,0.28227813272829605,0.2843647378494405,0.28662163410816816,0.2885669221191647,0.2901418734496114,0.29190605519869217,0.2948421480403133,0.29947100959340744,0.30508379120380136,0.3100415463161369,0.3130772118340499,0.3142423710720943
1029.85,0.307530790569882,0.3056736756945641,0.30563520407519157,0.3063205303586347,0.3064171026005924,0.3050397048703687,0.3021090909901069,0.29831250552661615,0.2945777875057539,0.29148310959377943,0.28914360611093537,0.287498005284629,0.2865327848426904,0.28623694128271215,0.2864609685423297,0.2869492870779451,0.2876721933577453,0.28904615473041256,0.29153997997394565,0.2950823279431367,0.29901109218556976,0.3024514256107596,0.3045836240686852,0.3049321592305064,0.3037518629880114,0.30181295951491105,0.2995509343405415,0.29690107327803933,0.2942591169712925,0.2929857824522835,0.29436597810020493,0.29835662192851437,0.30383474918212194,0.309754334632487,0.31546289288947993,0.32008787084432283,0.3224098293412018,0.3217743239447692,0.3188532173119206,0.31520821572171137,0.31225423504768623,0.3107986809507893,0.31109900088223524,0.31270970064661874,0.31439613606423333,0.31480980547284937,0.3135768971565398,0.31176955537687834,0.3112173318334578,0.3130800547585595,0.31680829457338416,0.32047714114838005,0.32230154690878354,0.3219512358736291,0.32041930930538953,0.3188224866500542,0.3176086459347361,0.31679325006887665,0.3164985673981293,0.31693777933293976,0.31795226241786434,0.318888525839045,0.3191274321551612,0.3185960122750658,0.3177163775968476,0.31715241708165964,0.3176265459010404,0.3194807996678974,0.32208398344259553,0.3239216916624124,0.3236937373891984,0.3215721001677466,0.3193602959943043,0.31924872760017675,0.32225377142643574,0.32757267665377643,0.3330786008749426,0.33643708393204746,0.33624764355030395,0.33265828263718095,0.3270899263123662,0.32123985026239116,0.3161461465230785,0.3121196365388873,0.30929621855432504,0.3077452933428538,0.30692077287889274,0.30543965409002916,0.30187458161062786,0.2960899063433923,0.2898262091392059,0.2854591566080631,0.28371094485788456,0.28288463441234146,0.28084047540087376,0.2774447470749265,0.2745079251361487,0.27360852127331126,0.27471656644076614,0.27680698721067865,0.27897434677188426,0.2807763882956457,0.28222070523439424,0.2838974122378769,0.28676362806587286,0.2912975493524163,0.29677696538480486,0.3015914328768222,0.3045173698315621,0.3056283267220324
1025.99,0.29875451627152527,0.29691469683821675,0.29685741332670085,0.29749724334690963,0.29753456367563125,0.2960978553986704,0.29312381116050934,0.2893242277008724,0.2856563801947278,0.2827042662133765,0.2805332059079462,0.2789900121791505,0.27799155403290265,0.27753318137006183,0.2775394356561311,0.2778441792851348,0.27847049561901294,0.2798275632388364,0.2823372567148138,0.2858886894661521,0.2898129167121109,0.2932462077027634,0.29537790086053595,0.29573763683343585,0.2945849503024549,0.292692961374434,0.2904914367639926,0.28789268256183354,0.2852554248162944,0.28390892706615384,0.28512883622535434,0.2888862474462668,0.2940871736056923,0.29971995039689237,0.30517107181243797,0.30961833304709346,0.3118961192883333,0.3113722589423644,0.3086813206188479,0.30530562428312263,0.3025820796569155,0.3012646590460414,0.3015883485241304,0.30313454873556067,0.30474959488371645,0.3051681414290358,0.3040247020214435,0.3023060846322705,0.3017313931308995,0.30342142824786134,0.3068972668226325,0.3103580509529695,0.3120944343080894,0.3117536154752134,0.3102579036700086,0.30868619495096755,0.30749651019791896,0.3067154464183786,0.306444771615885,0.30686498692360387,0.3078131033790934,0.30867386608095365,0.3088813944149689,0.308392440522255,0.30762343176209145,0.3072089692422778,0.3078332562033499,0.30980692460117476,0.3124879736587521,0.3143714940822677,0.31417345794929225,0.31207135408405867,0.3098532230064589,0.3096803732033204,0.31255111321349477,0.3176826404803978,0.3230117101844358,0.32628195996942844,0.32614057670079405,0.32272959720195193,0.3174202264055565,0.3118422113305713,0.3069751107689692,0.30309471828002216,0.30032138804838804,0.2987263284765074,0.2977968379149949,0.29621651239673163,0.2926212703223361,0.2868896706812455,0.2807203950281532,0.2764349076301815,0.2747469427622607,0.2740069760908992,0.272119905193492,0.2689344275683816,0.26619918505989476,0.26544778099756094,0.2666359814602469,0.26872701451160214,0.27080921007041714,0.2724673539282391,0.2737572962212525,0.2752955394505362,0.27803297321990034,0.28243624814781537,0.28778901841999915,0.29250271746330286,0.2953713116506632,0.2964624931292149
1022.13,0.2895455542547406,0.28758849818478116,0.28738513041171176,0.28788133320240633,0.2878070054377786,0.28631494692491644,0.2833545481380765,0.27964063438174946,0.27613132405053115,0.27340037490720775,0.2714680952794436,0.2701027416715956,0.2691544477211626,0.2686136968196352,0.2684663587383028,0.26863155641407555,0.26918711647096727,0.2705357144679112,0.2730488662067433,0.2765729134368759,0.2804358771523549,0.2837960514425268,0.2858627814560133,0.2861776974490621,0.2850098513067252,0.2831399171228688,0.2809961921730747,0.27847344895295245,0.2758999893206806,0.27457357595667076,0.27574594367935257,0.2793781255166412,0.28438590320657675,0.2897855382075019,0.29500363464071205,0.2992702854516291,0.30147815194922123,0.3010295213753156,0.29853897858457884,0.29542117690208414,0.29293443351377146,0.291771005312227,0.2921353024250052,0.2936288384540088,0.29517182741917847,0.29557777987193784,0.2944929851187926,0.29282980851405604,0.29220940405702883,0.2937206808758738,0.2969529809407877,0.30021965719034704,0.30187712032847536,0.30154707681909715,0.30008484909850447,0.2985364592029034,0.29737261610813953,0.2966322333954902,0.29639920096065114,0.2968244061164056,0.2977375661161403,0.29854983395555235,0.2987372325159546,0.29828653302621516,0.2976161448196653,0.2973311042558942,0.29806475110865854,0.30008700423853585,0.30275949488702475,0.30462457639254975,0.30444650361707754,0.30240415167525997,0.30023242379981524,0.3000250439856069,0.30274977298413197,0.3076571238654662,0.3127708219317853,0.31593156257412874,0.3158402854803447,0.31262401247936855,0.3075864905153231,0.3022756838574665,0.29761137780050373,0.2938474543819093,0.29110801217139315,0.28947743036650053,0.2884709790989123,0.28682204505463904,0.28321542614033574,0.27754044339054995,0.27145943807760364,0.2672469836160279,0.26561238367038736,0.2649544023525605,0.26322224359805685,0.26024507859213125,0.25770592773799583,0.25709201082503963,0.25835051708434154,0.2604418932218791,0.26244802745556506,0.26396513248076325,0.2650777349667573,0.26642536512966386,0.26897399110712195,0.2732115223617971,0.2784473164279713,0.28310728939190744,0.28597527972148473,0.2870836763034977
1018.27,0.2804105272093902,0.27822589379242735,0.2777727140257706,0.27804394381548786,0.27781223600280575,0.27626413835184066,0.2733588456994823,0.2697949173697355,0.2665065356113462,0.2640448393576032,0.26239221720924877,0.26125332027550696,0.26041675224289745,0.2598599872830043,0.2596194538372829,0.2596940121626442,0.26021349589610815,0.26156974830847246,0.26407825529299817,0.2675401185130858,0.27128589100796424,0.2745086744183868,0.2764502021672378,0.2766698442167736,0.2754471102408721,0.2735718043261217,0.27147598949730184,0.26904635946952216,0.2665911923239934,0.2653784598297353,0.2666210628828732,0.27024399227454154,0.2751511322781788,0.28037855749230034,0.2853943252299479,0.28948341738615807,0.2915995149380856,0.2911876602214074,0.288857540682292,0.28597029425259324,0.28371089047135145,0.28270692609695774,0.2831261409591326,0.28458176431345894,0.2860570245516297,0.286436477440306,0.2853808720950496,0.2837417595349827,0.283058764436629,0.28439705378000907,0.28740800547640594,0.29050280444757703,0.29208959055639083,0.29176269697083024,0.29031851520238816,0.2887787025350783,0.28763080130328045,0.2869283732941531,0.2867416901857168,0.2871962398372271,0.2881110968721186,0.28891017029444865,0.28909752580723364,0.288687523674233,0.2881062255456202,0.2879295404166846,0.28873147221607093,0.2907364417736453,0.2933240149135514,0.2951157788597548,0.2949503268104595,0.29300395306622745,0.2909274452363851,0.2907155649606309,0.2932948663493685,0.29795881809369706,0.3028355296976821,0.30587615791747336,0.3058373429924607,0.30282057461236356,0.2980475724776679,0.2929780072812136,0.2884782262125922,0.28479474172658803,0.2820698496949138,0.2804073602815663,0.2793440548731651,0.2776479759700067,0.2740400205203469,0.26841809185120014,0.2624152804798928,0.2582672346254778,0.2566808343144958,0.25610002848037794,0.2545157481274401,0.25173802494293673,0.24938547332563815,0.24890032621222863,0.2502254173819109,0.25232374949011727,0.2542683290967665,0.25565181214943883,0.2565701871813636,0.25768406176768377,0.25999421777618115,0.2640388112568535,0.26916974563057605,0.2738201936384565,0.2767391596335181,0.2778979753608982
