raman_shift,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA
1045.27,0.0010179035186201435,0.0009862034939701297,0.0010646667714412006,0.0010100282905051367,0.0010454644330042634,0.0010227241268564021,0.0010284402834571955,0.0009838441666125553,0.0009664799644174898,0.0010149028159309426,0.0009566892754710554,0.0009063452712603236,0.0009894281062345581,0.0009703898623884365,0.0009036165111413458,0.0010658022342055922,0.0009924900896303708,0.0009077107182242815,0.0010173803101303238,0.001010970751301903,0.001079154730427982,0.0009821649906066716,0.0010364224282133788,0.001238212441307355,0.0009078597546135119,0.0010670844244718132,0.0009713617933468728,0.0011148602429068882,0.0009402792635363834,0.0008972657580773852,0.0009685683237230394,0.0010804405709647798,0.0011517443410089588,0.0010573672309637846,0.0011570615419786321,0.0012070141713129638,0.0012507618943762221,0.001217135582259134,0.001086169846407854,0.0010549271751627458,0.0011227025200130514,0.0011041462300559503,0.0009637060918087513,0.001167981052717348,0.0011972428936770122,0.0010987829937474315,0.001216966967103586,0.001004014716090482,0.001065283189350866,0.0010549271751627458,0.001086169846407854,0.001217135582259134,0.0012507618943762221,0.0010910654046697341,0.0010740541050272398,0.0012056322581617445,0.0010593833915612753,0.0011914437812547893,0.0011270829599770967,0.0010568731719012817,0.001153443505123337,0.0012224018173071062,0.0012193675163249488,0.0010650000147504083,0.001219669334145839,0.0011457499326564871,0.0011043227077675525,0.001133928002548378,0.0011904761435608743,0.001144721675740467,0.0012183185235675447,0.0011762169520405869,0.0010530177682390477,0.0011114664765014839,0.0011239086684726915,0.0011400610871199032,0.0012473588708542612,0.0012642609731847235,0.0012623676268666158,0.0012364168108915492,0.0011953427691677638,0.0010334369435863527,0.0011259536524142093,0.0010943698096274397,0.0009530832388595839,0.0010424958833423642,0.0010926548448984357,0.0011132319123666916,0.0011143052132585817,0.0011290122580704645,0.0009170460760600581,0.0008689703913572032,0.0009225407516372239,0.0010832658836908366,0.0010657028096263878,0.0008488589940142384,0.0008480120676461427,0.0009430784952829182,0.0009332132744462536,0.0009734399499262491,0.0008806527075974965,0.0010043894516006625,0.0010200529360394441,0.0008607933372008893,0.0009914972450097927,0.0009170492725122199,0.0009834054370125214,0.0011262651828542968,0.0011618947396186607,0.0010144980340087793
1041.42,0.0009992833323039213,0.0009724211470047088,0.001055231024574661,0.0009976353053455646,0.0010361988693439596,0.0010135790526967323,0.0010145215427788275,0.0009716224999465608,0.000952803361147431,0.0009963375205175717,0.0009415757008190641,0.0008988548144730482,0.0009723956975200353,0.0009536851855711081,0.0008873750379018772,0.0010453060373939462,0.0009697613089518127,0.0008899124688473348,0.0010002945339296619,0.0009876406570410896,0.0010590846138391927,0.0009639204396975692,0.0010210223921329421,0.001211937376239825,0.0008959142315264919,0.0010484453952233973,0.0009562079432166564,0.001099046622440124,0.000928376994377695,0.0008840056729826455,0.0009471465914448048,0.0010597241588371363,0.001129001857547569,0.0010321918207027419,0.0011295509878336857,0.0011792103218382748,0.0012211775131689,0.0011899816388229066,0.0010643529484886147,0.0010332399791975794,0.0011007195336072016,0.0010836113216285863,0.000942525738142625,0.00114051815106286,0.0011678426589073175,0.001073739506710453,0.001192595131981351,0.000987153400247741,0.0010431227663926011,0.0010332399791975794,0.0010643529484886147,0.0011899816388229066,0.0012211775131689,0.001074137732664985,0.0010491485025918255,0.0011797741936435302,0.0010364198787384154,0.001163773638793954,0.0011030684082730395,0.0010369031846415191,0.0011307952455556977,0.0011927877759726137,0.0011883112390995143,0.0010460385901554453,0.0011920234959051999,0.001121509807141893,0.0010817526086306976,0.0011099041041893022,0.001167487638719699,0.0011271596974515618,0.0012005446459027662,0.0011549797015176317,0.0010327073365074342,0.0010876152645593923,0.0011030955449824568,0.0011177382126867862,0.00122447155212299,0.0012448108043664969,0.0012424092454141793,0.0012134898766498516,0.0011693570567945515,0.0010148722080728252,0.0011085093000528625,0.0010774624108831955,0.0009380503802024927,0.0010270971258336142,0.001071888013050951,0.0010939829455822532,0.0010935516777680924,0.0011081046236617524,0.0008991233514465064,0.0008526864487593681,0.0009059319983344262,0.0010627075530514486,0.0010453888264516913,0.000835502821031497,0.0008331346629505965,0.0009232402745083584,0.0009163016665073593,0.0009609599505682202,0.000866987406962363,0.0009842396632197851,0.000998513356696228,0.0008460284429092787,0.0009730793395297346,0.0009066787637762174,0.0009681114177743796,0.0011071218652986996,0.0011424758860317191,0.0009942392407029203
1037.56,0.0009822148281807175,0.0009586388000392878,0.0010457952777081217,0.0009852423201859922,0.001026933305683656,0.0010044339785370625,0.0010021493288425002,0.0009578731249473172,0.00093760713529181,0.0009762251171530867,0.0009279734836322717,0.0008913643576857728,0.000953814888013283,0.0009354619017703863,0.0008696570670951841,0.0010232332100583272,0.0009470325282732546,0.0008721142194703882,0.0009801022529652432,0.0009658659023976642,0.0010390144972504032,0.0009456758887884671,0.0010056223560525055,0.0011873045027390155,0.000883968708439472,0.0010266998611002454,0.0009395387080734183,0.0010832330019733597,0.0009149869415741704,0.0008692722450996013,0.0009272549829007296,0.0010374141765458283,0.001104634910981794,0.0010085898735830146,0.0011052769694704977,0.0011497709518062515,0.0011932367086953182,0.001161230404596313,0.0010425360505693752,0.0010115527832324127,0.001077166333886648,0.0010630764132012226,0.0009243711492859452,0.0011146707142115771,0.001140075770513717,0.0010486960196734747,0.0011682232968591162,0.0009687592375102055,0.0010225452307884983,0.0010115527832324127,0.0010425360505693752,0.001161230404596313,0.0011932367086953182,0.0010541323021139182,0.0010257995003086248,0.0011539161291253157,0.0010149872667704128,0.0011361034963331188,0.001080654826682586,0.0010153970445156211,0.0011065292531617988,0.0011648189591567041,0.0011588895027806819,0.0010254970468442357,0.001164377657664561,0.0010972696816272988,0.0010575703595554955,0.0010858802058302266,0.0011444991338785235,0.001108001175681847,0.0011827707682379876,0.001132108816339065,0.0010108345638733885,0.0010637640526173003,0.0010822824214922217,0.0010970098292846064,0.0011999494249109142,0.0012237397881467516,0.0012174612685986335,0.001190562942408154,0.0011466195584679908,0.000996307472559298,0.0010910649476915156,0.0010605550121389514,0.0009230175215454014,0.0010116983683248644,0.0010511211812034658,0.001071525817667075,0.0010696052906636814,0.0010855887096831393,0.0008797070664484921,0.000834922147743548,0.000886303471703847,0.0010405678123628767,0.0010250748432769948,0.000820662628828451,0.0008167695177854954,0.0009034020537337986,0.0008993900585684651,0.0009469199512904378,0.0008533221063272295,0.0009625398911173015,0.000976973777353012,0.0008312635486176683,0.0009546614340496765,0.0008933452525442141,0.0009512879966124234,0.0010863832712801362,0.001119820556846954,0.0009755388161128967
1033.7,0.000965146324057514,0.0009448564530738666,0.0010347869063638258,0.0009713002118814733,0.0010145792208032512,0.000993764725350781,0.000989777114906173,0.000942596041614824,0.000920891286850627,0.0009561127137886014,0.0009143712664454796,0.0008793796268261321,0.0009352340785065308,0.000915720010986271,0.0008489861011540422,0.000998007121674763,0.0009227884955494592,0.0008543159700934415,0.0009583567196189463,0.000942535808136851,0.0010158566704171848,0.0009274313378793647,0.0009871423127559818,0.0011626716292382061,0.0008705299949665746,0.0010034010745397254,0.0009198387029041369,0.0010642566574132423,0.0008971335378361379,0.0008486454460633396,0.000905833250622495,0.0010135106240908554,0.0010770190382072492,0.000983414463321972,0.0010777664153255513,0.0011186960612168933,0.0011636523274879962,0.0011324791703697192,0.0010191608027987614,0.000989865587267246,0.0010489024942219839,0.0010393822880927258,0.0009062165604292653,0.0010888232773602943,0.0011123088821201163,0.001023652532636496,0.0011422266727287326,0.0009488322278778754,0.0010019676951843952,0.000989865587267246,0.0010191608027987614,0.0011324791703697192,0.0011636523274879962,0.001032587992289692,0.0010008938978732106,0.001126441935574713,0.0009904928530926954,0.0011100610093111563,0.0010550393048649246,0.0009923547515235873,0.00107902779511538,0.0011368501423407945,0.0011261986846486456,0.0010033753848167793,0.0011351055936450606,0.0010714135477450648,0.0010317759605419467,0.001058653121023274,0.001119868592977264,0.001088842653912132,0.001160149469391906,0.001107604296504886,0.0009873994503369113,0.001038322759879069,0.001059868288502738,0.0010762814458824266,0.0011721576807372284,0.0011978062297224494,0.0011925132917830878,0.0011659983700063352,0.0011238820601414301,0.0009761956757529768,0.0010688630446861651,0.0010390365046462771,0.0009079846628883101,0.0009947597350652396,0.0010271594521486756,0.0010442564480557873,0.00104406247775231,0.0010614645161346249,0.0008587972210660152,0.0008171578467277279,0.0008651650584093769,0.0010152652515759374,0.001003198246011937,0.0008043384174051002,0.0008004043726203944,0.0008820378159765804,0.0008809410317260351,0.0009297599521731481,0.000839656805692096,0.000939290135293212,0.0009554341980097961,0.0008150221648968969,0.0009331738776562754,0.0008770487388162102,0.000931405771602839,0.0010640494007986062,0.001092310514265454,0.0009552800228070379
1029.85,0.0009434227733552548,0.0009264799904533052,0.001015915412630747,0.0009511616109971685,0.0009960480934826437,0.0009769987560580532,0.0009712187940016824,0.000922735833282583,0.0008980969480671956,0.0009329060945218878,0.0008947236193978907,0.0008614025305366712,0.0009120080666230904,0.0008914222992519752,0.0008253621400784515,0.000969627772243253,0.0008939987066899523,0.0008320681583722582,0.0009319514291270142,0.0009160950346412627,0.0009896111333395372,0.0009046256492429869,0.0009625022550272832,0.0011314699894705142,0.0008541049007219222,0.0009754425306671015,0.0008971079277088123,0.0010389548646664195,0.0008748167831635972,0.0008235986186621647,0.0008813512708759411,0.0009848263611448877,0.0010461542392239346,0.0009550921267782993,0.001043782789617088,0.001084350129512866,0.0011291372160794541,0.0010989360637720265,0.0009911105054740247,0.0009635311350238296,0.0010174982279279126,0.0010109493379625296,0.0008820104419536923,0.001059744910902601,0.0010796419545982335,0.0009954786097198954,0.0011097308925657533,0.0009258395244559558,0.0009750586101636453,0.0009635311350238296,0.0009911105054740247,0.0010989360637720265,0.0011291372160794541,0.001007965923919148,0.0009713184949811561,0.0010941193549269452,0.0009614057368504059,0.0010791355559725757,0.0010246208727064518,0.0009647039999331467,0.001048290871416441,0.0011039456519691365,0.001088604243796804,0.000978093485356829,0.001099328626510116,0.0010407093887599122,0.0010043694115900513,0.0010282228497684445,0.0010903119438957526,0.0010680875886616074,0.001132680749364521,0.0010781988727038715,0.0009608396549955704,0.0010097013055485587,0.0010326511270155074,0.0010491750983564986,0.001141096319601932,0.0011670101290935909,0.0011642389180588023,0.0011365208831241526,0.0010946481337215665,0.0009514426950682736,0.0010419035910368107,0.0010113698521556956,0.0008869386607683824,0.0009716615988021148,0.0009984053772829273,0.0010153829978791294,0.0010169232390339778,0.0010325154838764078,0.0008334066945301505,0.0007949524704579526,0.0008410068717871257,0.0009883812807398144,0.0009766338064757954,0.0007835621483208357,0.0007795760060466295,0.0008576215442540453,0.0008578797481729975,0.000911039953136105,0.0008199180381080141,0.0009129404120259107,0.0009308175359032634,0.0007943513128886423,0.0009070818448928598,0.0008577892225922056,0.0009084647427456262,0.0010385249773911436,0.0010631822338850417,0.0009303461233536731
1025.99,0.0009139408116879031,0.000898915296522463,0.000986035547553372,0.0009217282712431845,0.0009682514025017327,0.0009495635335790439,0.0009402882591608643,0.0008937093749508461,0.0008677044963559539,0.0009019639354996029,0.0008675191850243062,0.000838931160174845,0.0008825884515707328,0.0008625687665674991,0.0007958321887339631,0.0009396717922877703,0.0008606631616947338,0.0008024044094106803,0.0009008863814894471,0.000884988242293512,0.0009587340308952457,0.0008757384436369083,0.0009317021828664101,0.0010953417750026605,0.0008302138545478825,0.0009428242294823735,0.0008698309974744228,0.0010089089857795671,0.0008495244612013843,0.000795605105684381,0.0008522789199269082,0.0009529549578715902,0.0010087915878230795,0.000922049400810681,0.0010065626281268662,0.0010450976361368347,0.0010896913744696916,0.0010590037940128687,0.0009583851585951654,0.000932549426502163,0.000982953535004434,0.000977777562810634,0.0008532656762639493,0.0010258201500352921,0.001042074987948068,0.0009610438150440498,0.0010723607453783268,0.0008982482803496525,0.0009434008630804101,0.000932549426502163,0.0009583851585951654,0.0010590037940128687,0.0010896913744696916,0.000977188338455968,0.0009370732916324614,0.001056948387182012,0.0009277259180435445,0.0010416994808785044,0.0009893995302071674,0.0009309086368781639,0.0010143184820649823,0.0010644602635231464,0.001046106180225157,0.0009480712297481378,0.0010586729820385881,0.0010067732130394802,0.0009721264128231156,0.0009929877988417999,0.0010558291866339894,0.0010393498060070352,0.0011003646081558327,0.001043892544936021,0.0009295928369469338,0.0009763096088296298,0.0010006309370305304,0.001015690786706823,0.0011034957245434156,0.0011313514862601756,0.0011276485520626688,0.001100492843601485,0.0010589177792083996,0.0009205014692123949,0.0010117724369581205,0.0009806291271661609,0.0008613828010513273,0.0009424039595354901,0.0009680538538135264,0.0009833013865717319,0.0009849947228947635,0.0010003498924783887,0.0008035354868408979,0.0007683060189342223,0.0008123190251732022,0.0009567530797561404,0.0009438189105782087,0.0007583338215756573,0.0007542844180642007,0.0008301532385661934,0.0008317436268128883,0.0008891999542595545,0.000794105803574984,0.0008819407375937915,0.000901585249651756,0.0007707274820220656,0.0008779201612161013,0.0008326037013761996,0.0008809355081169708,0.0010082147245947812,0.0010291992401078942,0.0009007371177528024
1022.13,0.0008798038034414958,0.000863693743166387,0.0009514378090427272,0.0008876475620543609,0.0009327334084705686,0.0009145074159669764,0.0009031716173518829,0.0008600997916193613,0.0008327531768880258,0.0008663804526239754,0.0008357806782551243,0.0008134636070981087,0.0008516204357261457,0.0008321966268996295,0.0007648257398222503,0.000908139181808315,0.0008242971126090409,0.0007712574730010236,0.00086982133385188,0.0008523261103283736,0.0009232253630843106,0.0008438104795459795,0.000900902110705537,0.0010575713689680859,0.0008003500468303328,0.0009086526758602776,0.0008380079122009683,0.0009772817448460383,0.0008212565719494994,0.0007661382499182929,0.0008186161977753967,0.0009210835545982929,0.0009681800102134548,0.0008858597485604325,0.0009693424666366445,0.0010058451427608032,0.0010469583793924488,0.0010190715242537106,0.0009225431120135576,0.0009000186325544131,0.0009468386287662518,0.0009446057876587385,0.0008230080281694831,0.0009918953891679832,0.0010028746749218085,0.0009250438024283932,0.0010349905981909,0.0008675913424537599,0.0009117431159971748,0.0009000186325544131,0.0009225431120135576,0.0010190715242537106,0.0010469583793924488,0.0009448718737196288,0.0009012714881315533,0.0010181612904046904,0.0008925151983818259,0.0010042634057844332,0.0009541781877078831,0.0008955771209570454,0.0009803460927135235,0.0010233296505585735,0.0010052426575601118,0.000914888736706953,0.001016391111788199,0.0009712210289514086,0.000936659114179486,0.000956151154691217,0.0010197043933121422,0.0010026293059484147,0.0010648168528262759,0.0010079525825125585,0.0008967836779958656,0.0009397377505184221,0.0009654087280470558,0.0009806119840262107,0.0010626255125232892,0.001090830301222204,0.0010877317891577957,0.0010611895277585748,0.0010199392106485811,0.000888013182063722,0.0009816412828794305,0.0009468143296776726,0.0008313170837371449,0.0009116064445179904,0.0009361048817404726,0.0009480116141335946,0.0009498733551416276,0.0009681843010803698,0.000773664279151645,0.000740179208992507,0.0007821212918953881,0.0009219620586740989,0.0009078787864998993,0.0007331054948304788,0.0007275050896122172,0.0007996328989130245,0.0008025326676457074,0.0008611199557039897,0.0007682935690419539,0.0008493910794400664,0.0008708144220185903,0.0007441506722971668,0.0008456888266259997,0.0008014921751681922,0.0008503474696406871,0.0009747139188724862,0.0009919797707329233,0.0008711281121519317
1018.27,0.0008487701595811257,0.0008300035616953578,0.0009168400705320826,0.0008551159760104838,0.0008941268932193034,0.000879451298354909,0.0008676015022849423,0.0008264902082878766,0.0007993214800056598,0.0008323440776994622,0.0008040421714859425,0.0007849998713064622,0.0008222008206737878,0.0008048617011985467,0.0007352957884777618,0.0008766065713288597,0.0007909615676138223,0.0007415937240394458,0.0008403095385961913,0.0008227746575980103,0.0008877166952733755,0.0008134028946974758,0.0008716420421527077,0.0010181587713667907,0.0007704862391127831,0.0008744811222381817,0.0008046694419144922,0.0009456545039125096,0.0007900131154079423,0.0007351980513639002,0.0007880137230922043,0.0008908057214886605,0.0009340662850213701,0.0008528170225928142,0.0009337405730373018,0.0009698636904994409,0.0010075125377826863,0.000980736545284919,0.0008867010654319498,0.0008674878386066632,0.0009138641491574769,0.0009145932291879759,0.0007942632624797401,0.0009595860931038794,0.0009653077082716428,0.0008921742256923589,0.0010008700290197715,0.000838467251452662,0.0008816682562681014,0.0008674878386066632,0.0008867010654319498,0.000980736545284919,0.0010075125377826863,0.0009140942882564487,0.0008685828849350722,0.0009809903226597571,0.0008588353795749646,0.0009700826415681072,0.0009221587854358064,0.0008633179107681982,0.0009479914361883246,0.0009871347111497493,0.0009709172985214739,0.0008817062436657682,0.0009789879188743934,0.0009372848532309766,0.0009044161154125503,0.0009241192902124492,0.0009868636721104627,0.0009659088058897945,0.00102603748337585,0.0009736462547447081,0.000867099200849661,0.000907936134595633,0.0009317875285628299,0.0009455331813455982,0.0010250249174647728,0.001048688268782713,0.001049478224707292,0.001023523850075786,0.0009842088561354144,0.0008586190175006371,0.0009530959790154082,0.0009114624959397075,0.0007997480805572534,0.0008823488052513656,0.0009025584610637663,0.0009143259222608273,0.0009163484131954525,0.0009344104301124499,0.0007437930714623924,0.0007120523990507917,0.0007534334452814644,0.0008871710375920575,0.0008750638906023126,0.000709361187305605,0.0007022135016297884,0.0007691125592598556,0.0007748591273820623,0.0008314799572286712,0.0007439997012461609,0.0008183914050079472,0.0008415821357670829,0.0007160973731431069,0.000813457492035898,0.0007674176464641841,0.0008197594311644034,0.0009396178366872249,0.000956378539156864,0.0008415191065510612
1014.42,0.0008208398801067924,0.000799376123994422,0.0008838149564991946,0.0008241335131115534,0.0008570646385780889,0.0008459193597694532,0.0008351244407020836,0.000794408333289641,0.00077044865087998,0.0008029490266282915,0.0007753263796471588,0.0007595323182297258,0.0007974264079981181,0.0007805639894642509,0.0007072423347004979,0.0008482272218973499,0.0007621717787543153,0.0007148963499740257,0.0008154575004861375,0.0007963338841024221,0.0008552957377068698,0.0007875564475762476,0.0008408419699918346,0.0009836727484656574,0.0007421156217811108,0.0008387563161787179,0.0007743617416540593,0.0009156086250256573,0.0007587696588663852,0.000705731195597812,0.0007620016196114908,0.0008637150287063579,0.0009048259491424403,0.0008244946860491414,0.000902993483110597,0.0009387887999100828,0.000974641003107884,0.0009471934386872263,0.0008570924182558391,0.0008396043009371634,0.0008856003094928127,0.0008877398873983463,0.0007685442615994438,0.0009321231914493913,0.0009359074735019481,0.000862435084835947,0.0009716238268730898,0.0008124088542411533,0.0008547591712473514,0.0008396043009371634,0.0008570924182558391,0.0009471934386872263,0.000974641003107884,0.0008848555820664275,0.0008405640821952312,0.0009486677420119893,0.000828217362477818,0.0009391571882295265,0.0008933413233909375,0.0008325948534454866,0.0009172545124893858,0.0009575206698152568,0.0009398610212960395,0.0008532641067733242,0.000946463403297171,0.0009081967026134636,0.0008786217163990016,0.0008968922054054967,0.0009573070230289514,0.0009307848493119838,0.0009888739209858585,0.0009442408309436935,0.0008405394055083201,0.0008809047610612621,0.0009029693575763507,0.0009152378517577966,0.0009906939393678664,0.0010114087785477789,0.0010145510571655278,0.0009907710868733606,0.0009533508226922247,0.0008307719142303463,0.0009261365253660539,0.0008807217709501726,0.0007726889349744892,0.000854631041735616,0.0008722069375943654,0.0008822443109534299,0.000886016322863199,0.0009022448387144311,0.0007169089845420649,0.0006854059475270614,0.0007277653719953224,0.0008555428366083834,0.0008438116087950872,0.0006871008990010359,0.0006798973945864689,0.0007416442535720036,0.0007502604249254889,0.0008049599585928599,0.000721224200187605,0.0007904916980190399,0.0008154269322788921,0.0006909970528473691,0.000785830633815811,0.0007333431177601758,0.000790700794611934,0.0009077123074278965,0.0009240137831786283,0.0008134684696660258
1010.56,0.0007944612828254777,0.0007718114300635799,0.0008539350914218198,0.0007962492965025157,0.0008246351657670261,0.0008123874211839973,0.0008057404326033066,0.0007653818749579042,0.0007430954443398623,0.0007766481914593495,0.0007496333027387734,0.0007370609478678996,0.0007757487969069071,0.0007577848847133486,0.0006821418760576826,0.0008245777640377584,0.0007364124939852828,0.0006941317257009212,0.0007937119671398405,0.0007730037898416089,0.0008275063455070076,0.0007647507589398697,0.0008115819014390053,0.0009557554918314067,0.0007167313852211935,0.0008061380149939899,0.0007470848114196697,0.0008871441081854815,0.0007305017696145003,0.0006792110254083327,0.000740579887333256,0.0008398114762513849,0.0008788345394722804,0.0008008927389294141,0.000878719464747409,0.0009126204709927286,0.0009483437753680423,0.0009184422044606326,0.000832158820633851,0.0008148189341198301,0.0008604768964575556,0.0008640457622898496,0.0007473639079333173,0.0009095066842045188,0.0009130406242366301,0.0008358263798591574,0.0009472519917508551,0.0007894161508192339,0.000831015860934925,0.0008148189341198301,0.000832158820633851,0.0009184422044606326,0.0009483437753680423,0.0008602335136958835,0.000815658479759817,0.0009195774194289982,0.0008006611470903859,0.0009114870457686914,0.0008677258015732763,0.0008034079489889104,0.0008913707872692269,0.0009311970775179302,0.0009104392849772071,0.0008279822073133738,0.0009155651134988099,0.0008839565770988694,0.0008560516172621466,0.0008712667138224826,0.000931034446067608,0.0008988539796957923,0.0009565577797771704,0.0009197363111095146,0.0008171042919718428,0.0008570535491191703,0.0008773532055883691,0.0008897259952628058,0.0009612673867133753,0.0009789918305174012,0.000984613484986873,0.0009645688763114206,0.0009273651103190125,0.0008044718722528493,0.0009023487721460353,0.0008561291909585448,0.0007501396469888524,0.0008284531539707414,0.0008466477599359224,0.0008533708607767721,0.0008588770841448667,0.000876512365596016,0.0006915184580062001,0.0006617202128393013,0.0007051170720369618,0.0008286588657722604,0.0008156845551685844,0.0006663246299167713,0.000659069028012704,0.000718753998832127,0.0007271991413724513,0.0007815599597965558,0.0007014854326035233,0.0007656919584733445,0.0007923488115540177,0.0006703262008391145,0.0007597386010523953,0.0007022315915521684,0.0007662303638309069,0.0008789973310945008,0.0008948855027982163,0.0007900929389284963
1006.7,0.0007711860499302,0.0007473094799028313,0.000827200475299958,0.0007730124493283178,0.0007952942141760645,0.0007803796616251532,0.0007794494779886112,0.0007378831249594165,0.0007172618603853067,0.0007503473562904073,0.000723940225830388,0.0007130914861486183,0.0007540711858156962,0.0007350057799624464,0.000658517914982092,0.0008025049367021396,0.0007121684612614876,0.0006748502888758957,0.0007735196861754219,0.0007527843748155708,0.0008028046635515745,0.000743465449545917,0.0007823218328861758,0.0009311226183305973,0.0006928403390471538,0.000779732723558734,0.0007213232661983017,0.0008602609533919821,0.0007052094476522875,0.0006541641980071576,0.000720688278789181,0.0008190950641237415,0.0008577165191152755,0.0007788642549510019,0.0008560637142751,0.0008864521420753745,0.0009236901243619407,0.0008912882610244053,0.0008087835728632372,0.0007915826527285803,0.0008369236967370021,0.0008419312455219192,0.0007276964366719142,0.0008868901769596463,0.000888540428595218,0.0008107828928221788,0.0009245049456367694,0.0007679562942921091,0.0008088554379766604,0.0007915826527285803,0.0008087835728632372,0.0008912882610244053,0.0009236901243619407,0.0008371503245984985,0.0007923094774766161,0.0008937193549107839,0.0007746358325578112,0.0008854445587467288,0.000842110279755615,0.0007772933502646055,0.0008687225277015877,0.0009065187097391865,0.0008842866304715781,0.0008058605452859173,0.0008879192752581709,0.0008629484683195545,0.0008334815181252914,0.0008472428154634067,0.0009080459412264326,0.0008717127405220295,0.0009274732526893509,0.0008968654259309476,0.0007952315193377972,0.0008347924179732177,0.0008549390725988852,0.000865808629798752,0.0009351104510204945,0.0009481957298885426,0.0009580023097169575,0.0009400043039096017,0.0009046276119924518,0.0007812659528609401,0.0008801468691406848,0.0008330736472163937,0.0007275903590032156,0.0008053550177076166,0.0008242834794847849,0.0008293096522962241,0.000834930697040456,0.0008539964516174027,0.0006661279314703353,0.000640995194987511,0.0006839786587424919,0.0008033563049853213,0.0007906827297228039,0.0006455483608325067,0.000638240661438939,0.0006973897610749088,0.0007056752767229497,0.000761279960839759,0.0006832650317566784,0.000743992186370861,0.0007723477735924599,0.0006511318382600209,0.0007351813937456512,0.000675564569088162,0.0007448187368975082,0.0008518776312240715,0.0008689936980156277,0.0007698341456226375
1002.85,0.0007494624992279409,0.0007243389016271294,0.0008020384836558529,0.0007497756021541198,0.000769041783805204,0.0007514202601195323,0.0007562515768579979,0.0007134397916274276,0.0006929478990163134,0.0007255936290725795,0.0006997585063872018,0.0006906201157867921,0.0007339419755167145,0.0007137452821949376,0.0006363704514737256,0.0007820087398904935,0.0006894396805829294,0.0006540856646027912,0.0007533274052110032,0.0007356756390243078,0.000779646836718356,0.0007221801401519645,0.0007530617643333464,0.0009081319363965085,0.000671935673644869,0.000756433936998214,0.0006985924910029773,0.0008381218847385119,0.0006828926929797468,0.0006335373989708959,0.000700796670245106,0.0007999722221597632,0.0008382229618626556,0.0007584092341139047,0.0008350262316936703,0.0008635548542726895,0.0009006800500895792,0.0008689261899592768,0.0007869666749439977,0.0007714445421894969,0.0008149407103311521,0.0008213963370945553,0.0007080289654105112,0.0008658891345179789,0.0008656735793298998,0.0007888698416648227,0.0009033826885308328,0.0007480292846597789,0.0007882779023725574,0.0007714445421894969,0.0007869666749439977,0.0008689261899592768,0.0009006800500895792,0.0008156060147742725,0.0007705170753456286,0.0008710935484573462,0.0007516723197349513,0.0008626573826025115,0.0008196966981651614,0.0007542510572725717,0.0008476920009602085,0.0008851307909976086,0.0008630375986857547,0.0007868991206909545,0.0008651521143541152,0.0008435563679078792,0.0008125235689267832,0.0008264221035522077,0.000886699472445341,0.0008477645883098858,0.0009032361467828349,0.0008772618100636046,0.0007749210876061836,0.0008141213676234047,0.000835726958607899,0.000843485755365635,0.0009105883238084186,0.0009222621714642407,0.0009347175313557815,0.0009170773696679042,0.0008835142206892169,0.0007611541560546189,0.0008579449661353343,0.0008084810672247659,0.0007065443568832878,0.0007837967571953668,0.0008051140962409527,0.0008084566049464157,0.0008141771615499666,0.0008330888172086904,0.0006452180860878583,0.0006232308939716908,0.0006643501321119126,0.0007796351542475657,0.0007688061324577461,0.0006277401301888513,0.0006203877758042834,0.0006775515403003489,0.0006872262498805196,0.0007425599618027157,0.0006680813643843078,0.0007253923817115895,0.0007538852770125605,0.0006334139651100883,0.0007152286628089216,0.0006518605491201562,0.000724936511887924,0.0008295437607425415,0.0008479566066297746,0.0007511337210326138
